Protein Id,Gene Symbol,Description,Group ID,Set4 Peptides,CAMA1,HCC1143,HCC1428,hME1,MCF10A (repeat 2),SUM1315,SUM149,SUM159,T47D,Bridge4
sp|O15243|OBRG_HUMAN,LEPROT,OBRG_HUMAN Leptin receptor gene-related protein,8460,3,110.7826411137244,195.85303663723963,140.24141654938413,466.95434334440677,294.880781444333,269.8143241737241,241.73083702896986,158.13948253353345,137.48213294844865,215.89833333333334
sp|P62310|LSM3_HUMAN,LSM3,LSM3_HUMAN U6 snRNA-associated Sm-like protein LSm3,8462,8,188.36156736080054,166.82113782600442,166.23752219674842,148.72082946407554,190.8068692494152,184.37699167143612,193.73340108162114,200.3129542925997,143.88061477279194,174.595
sp|P63302|SELW_HUMAN,SEPW1,SELW_HUMAN Selenoprotein W,8463,1,214.8690748396264,109.66207158475602,33.911321497075434,47.18061322036887,124.78809520686627,5.360140317341944,64.60298296374837,54.23820889205531,168.21103662390144,74.4193
sp|Q96D31|CRCM1_HUMAN,ORAI1,CRCM1_HUMAN Calcium release-activated calcium channel protein 1,8464,4,62.639328618422546,232.6004930852735,100.04589729300157,107.38133253188555,119.91814415262051,83.95315544027508,214.51553908986756,118.73811228904047,260.97405145388603,158.85075
sp|O00370|LORF2_HUMAN,,LORF2_HUMAN LINE-1 retrotransposable element ORF2 protein,8465,1,148.5957900412611,93.75391612833258,173.37561788260905,211.58652924306818,245.17989944011882,138.07114447875094,248.87369637188328,132.93241506885394,123.40266938443828,131.884
sp|Q96LU5|IMP1L_HUMAN,IMMP1L,IMP1L_HUMAN Mitochondrial inner membrane protease subunit 1,8466,1,152.14444208552445,132.5036015210627,261.67749914274367,133.9862765312117,289.6996798115941,142.07913825936083,256.413938924182,113.57353163811041,143.9286400897608,108.052
sp|Q96T52|IMP2L_HUMAN,IMMP2L,IMP2L_HUMAN Mitochondrial inner membrane protease subunit 2,8467,2,135.74095858340775,131.3019695334424,213.34974883294518,142.34574296487773,285.2281792981502,154.62691561378873,250.31092205600135,159.6351469302072,171.33442407775178,136.993
sp|Q96EL2|RT24_HUMAN,MRPS24,"RT24_HUMAN 28S ribosomal protein S24, mitochondrial",8468,9,100.0838298694153,123.87167965786125,81.9584533634298,162.03960796322164,196.9434994920128,154.0179408973874,158.12713283098748,143.47974201617703,103.81066252897647,116.24777777777778
sp|P78381|S35A2_HUMAN,SLC35A2,S35A2_HUMAN UDP-galactose translocator,8469,2,572.2753389311423,299.64671779558887,1355.5374900519566,416.9540871374477,422.5378627852377,212.64156527230196,465.30077677536383,273.380663164741,546.9809883329908,352.945
sp|Q9Y2D2-2|S35A3_HUMAN,SLC35A3,S35A3_HUMAN Isoform 2 of UDP-N-acetylglucosamine transporter,8469,2,185.39097628302352,74.94942773922637,233.17481074409275,108.3208432488247,74.69960848201472,46.29911418726011,96.85436885367264,74.3477732371876,75.74164808419273,76.4405
sp|P49069|CAMLG_HUMAN,CAMLG,CAMLG_HUMAN Calcium signal-modulating cyclophilin ligand,8470,11,243.3786293273816,87.122336658873,192.5086634541955,101.21686981687965,223.63854888120397,119.68748527104104,100.90506256368947,86.42640972387753,176.13143614329508,102.20818181818181
sp|Q13503|MED21_HUMAN,MED21,MED21_HUMAN Mediator of RNA polymerase II transcription subunit 21,8471,5,165.88744013251045,87.72039775686693,139.81682806748498,105.23914555857758,155.78189323074412,122.78647994270655,100.78337418305179,194.81395914862415,192.2258848637161,167.89579999999998
sp|P62304|RUXE_HUMAN,SNRPE,RUXE_HUMAN Small nuclear ribonucleoprotein E,8472,17,146.718390648267,202.80000122375122,174.25818944610728,159.8005115430708,184.60067026963182,221.41015876183997,189.3078143644225,214.23885119172044,169.13049968721015,143.29470588235296
sp|Q7Z7N9|T179B_HUMAN,TMEM179B,T179B_HUMAN Transmembrane protein 179B,8473,4,51.635596904812346,81.88353877111604,231.69516162792388,255.89580288896627,83.88877406657322,57.800996021795534,164.28013990691088,93.97870020394035,157.57728587080703,194.01049999999998
sp|Q8N126-2|CADM3_HUMAN,CADM3,CADM3_HUMAN Isoform 2 of Cell adhesion molecule 3,8475,6,7.004807643368467,15.230141797559204,18.0181755345262,1481.0380291682516,116.00742588178682,11.353366932717755,44.73261096031096,263.4124571887077,12.329749476972928,85.34500000000001
sp|Q8WW01|SEN15_HUMAN,TSEN15,SEN15_HUMAN tRNA-splicing endonuclease subunit Sen15,8477,3,100.92114850316258,73.91229236637366,125.0819910229008,73.81110644246583,51.84337598755348,138.16657290209875,100.79514337217994,206.42398104051404,168.3931844582082,139.34833333333333
sp|P56557|TM50B_HUMAN,TMEM50B,TM50B_HUMAN Transmembrane protein 50B,8479,1,42.90667559525526,59.57548293088948,83.01420419693275,89.18722684826484,53.781968551797824,66.17314366526581,48.62558180180074,36.10158389256021,79.76412919230154,48.3515
sp|Q9UHF1|EGFL7_HUMAN,EGFL7,EGFL7_HUMAN Epidermal growth factor-like protein 7,8480,2,286.91393710025375,81.04176504949058,677.2792557297814,36.61466805683053,59.479011183777814,111.42275725886253,36.57957442232003,34.3541354622337,176.9401978636298,236.287
sp|P26885|FKBP2_HUMAN,FKBP2,FKBP2_HUMAN Peptidyl-prolyl cis-trans isomerase FKBP2,8482,9,124.65777693950791,305.61764093781034,401.0300495116226,425.71556218893636,332.7236852687812,281.29589506975935,542.5007728613624,279.99163073281403,184.7379389087428,415.53
sp|O00399|DCTN6_HUMAN,DCTN6,DCTN6_HUMAN Dynactin subunit 6,8483,8,157.16408868122417,116.62551316975859,146.88281725905304,103.88489148858633,78.59450252342795,156.68419337379623,73.65457113022578,145.26461302072533,218.21783338044457,126.97
sp|Q9BSA4|TTYH2_HUMAN,TTYH2,TTYH2_HUMAN Protein tweety homolog 2,8484,2,52.410860961428135,64.23417437151035,137.5027612079209,42.43419995145791,33.53609383053131,61.85511354035688,74.91538878465488,42.50700155768566,250.97234373240252,67.90350000000001
sp|Q6ICB0|DESI1_HUMAN,DESI1,DESI1_HUMAN Desumoylating isopeptidase 1,8485,6,224.06051182757702,120.1742470421299,87.64409378291025,151.29925019019095,150.2871518148839,142.8540524008059,138.581855831163,289.3410814272706,144.88400382179418,160.02
sp|Q8NA29|MFS2A_HUMAN,MFSD2A,MFS2A_HUMAN Major facilitator superfamily domain-containing protein 2A,8487,1,6.757723378058008,4.572946264901799,1.7737700652522597,158.9011266269145,188.517778893523,16.037382733095953,89.46792191106897,27.623486432205134,3.5846892860241897,63.5169
sp|P52926|HMGA2_HUMAN,HMGA2,HMGA2_HUMAN High mobility group protein HMGI-C,8488,5,12.601729069402207,163.65680518469915,28.030790900510194,1340.8122735510103,584.5477459951027,361.5570897487216,307.05537513205934,38.79696470650672,33.64718404156463,544.864
tr|F5H2A4|F5H2A4_HUMAN,HMGA2,F5H2A4_HUMAN High mobility group protein HMGI-C,8488,1,39.28315662720737,120.74191819565107,47.866089846684815,1140.9172053661034,540.9656845670409,96.53401464813024,662.9535774511198,64.03750900826783,53.478803221136346,289.231
sp|Q96B21|TM45B_HUMAN,TMEM45B,TM45B_HUMAN Transmembrane protein 45B,8491,2,303.74494485883434,21.409620224964197,155.47223628455137,22.533594174340887,29.10673199543198,20.81214389530586,24.287348683226313,20.94804233436185,920.7722325710289,104.238
sp|Q15532|SSXT_HUMAN,SS18,SSXT_HUMAN Protein SSXT,8492,2,302.51204920375017,270.23251341911543,227.6691742846351,251.65095760607525,284.7123805391737,94.3564440589137,396.1986751147646,320.6121983658413,161.2496051859698,177.09900000000002
sp|Q9ULD2|MTUS1_HUMAN,MTUS1,MTUS1_HUMAN Microtubule-associated tumor suppressor 1,8493,8,566.9827191012685,190.25269853031298,260.2231941424185,97.31305888427237,47.875272660029076,27.32659172304253,130.4640576300322,26.610900579929663,288.971815903374,121.650375
sp|Q9BV40|VAMP8_HUMAN,VAMP8,VAMP8_HUMAN Vesicle-associated membrane protein 8,8495,4,80.36326996195315,129.87253253240715,454.2833376293452,127.72423893410676,129.96341832886185,11.481762341946245,151.08835004291305,26.93018679828975,101.27046333697075,116.999
sp|Q5TAT6|CODA1_HUMAN,COL13A1,CODA1_HUMAN Collagen alpha-1(XIII) chain,8497,1,5.3734881504979235,110.07138405689639,7.792510573551801,199.2480490717952,21.301048563052817,2.714546327394922,8.53488787925326,13.67288157899035,14.184439110048016,365.281
sp|Q8WVR3|CG043_HUMAN,C7orf43,CG043_HUMAN Uncharacterized protein C7orf43,8498,4,263.0578828739573,104.34995329272338,291.12438009243436,168.7966225874289,307.500337706697,192.34712057365817,214.81123996671195,141.805811692655,213.55091721593186,267.3
sp|Q8NBT0|POC1A_HUMAN,POC1A,POC1A_HUMAN POC1 centriolar protein homolog A,8499,6,166.4437569075491,155.066820020657,108.46122046391343,214.447700397774,149.90452550350253,234.76982617294695,149.01939582471127,198.69705992342625,201.8224546608426,168.85166666666666
sp|Q8TC44|POC1B_HUMAN,POC1B,POC1B_HUMAN POC1 centriolar protein homolog B,8499,4,137.65653821844387,104.42808041626175,197.77578964699217,117.60008170223907,154.25396609001172,105.34794287591033,164.49873528733488,129.43433330826716,213.70245824201493,127.759
sp|Q9NZJ6|COQ3_HUMAN,COQ3,"COQ3_HUMAN Hexaprenyldihydroxybenzoate methyltransferase, mitochondrial",8500,9,187.51521652445192,246.3111748587903,229.65192342587991,132.32731451219084,446.6403570634239,153.83415282279154,490.98287821606044,241.42131294233468,312.8198280075217,209.48222222222222
sp|Q9NPI7|KRCC1_HUMAN,KRCC1,KRCC1_HUMAN Lysine-rich coiled-coil protein 1,8501,2,124.96353372386467,154.50861882150411,143.61615950417942,120.62087141258314,207.6049999806129,173.47721017243492,147.29538269375027,29.851430099205867,64.21656735502341,117.054
sp|Q9H7M9|GI24_HUMAN,C10orf54,GI24_HUMAN Platelet receptor Gi24,8502,4,12.710742736910158,711.112026229023,25.43132941880814,162.951148405065,346.09189945638826,46.779808361979555,72.2618693270373,615.7207796953925,38.83083270979512,294.3575
##sp|O14511-3|NRG2_HUMAN,##NRG2,"##NRG2_HUMAN ##Isoform 3 of Pro-neuregulin-2, membrane-bound isoform",8503,1,196.1021649901567,446.5777947967359,234.72030486711049,703.5538180267926,445.20420452665275,629.9315050457081,670.167744234045,402.44289399741314,361.0677701072001,221.032
sp|Q6UXI9-3|NPNT_HUMAN,NPNT,NPNT_HUMAN Isoform 3 of Nephronectin,8505,10,318.32492701354533,88.3443625280218,1173.9493847490933,36.233583027689534,50.74595678722433,30.156336062155532,68.15637808362933,32.99885437708496,112.19410784275286,55.6924
sp|Q9H5J8|TAF1D_HUMAN,TAF1D,TAF1D_HUMAN TATA box-binding protein-associated factor RNA polymerase I subunit D,8506,3,40.30068442915269,96.96672090644147,50.50800686362047,112.31882664347222,148.98280858984023,105.12677866883656,140.99834728126618,152.9233241975649,64.91430304818758,80.74566666666666
sp|Q96DW6|S2538_HUMAN,SLC25A38,S2538_HUMAN Solute carrier family 25 member 38,8507,2,143.8624140891208,87.47554682558913,156.47009872796602,128.43944627387762,166.4536468717403,96.10066357454949,89.08099251085048,105.94941201332924,123.33000931938696,112.084
sp|Q9H944|MED20_HUMAN,MED20,MED20_HUMAN Mediator of RNA polymerase II transcription subunit 20,8508,5,147.77968035732584,177.2600789695969,119.86772907173767,145.27968240758224,129.88356820040394,179.54454932889155,168.44181172077458,140.07338537368273,175.42727596119113,133.852
sp|F8WCM5|INSR2_HUMAN,INS-IGF2,"INSR2_HUMAN Insulin, isoform 2",8509,1,28.150665847624612,38.12793027759453,49.955041324343114,1513.3684770864963,116.35182512209619,82.68809264142702,64.05800027659146,137.5919236719542,72.10625600756971,7.6871100000000006
sp|Q9BRP0|OVOL2_HUMAN,OVOL2,OVOL2_HUMAN Transcription factor Ovo-like 2,8511,4,395.34452575138243,365.8006623609813,333.8242458545879,15.888215696987396,187.9230367877745,30.996742377105637,641.421672864887,23.296959117180144,231.50492068710864,195.32675
sp|Q9NUG6|PDRG1_HUMAN,PDRG1,PDRG1_HUMAN p53 and DNA damage-regulated protein 1,8512,4,501.1467434455185,172.36737443436414,351.98504415866586,160.39485894549688,112.9644621242881,365.44314721060914,238.57479050321203,274.8727887837106,190.44800255967928,201.1805
sp|Q8IYP9|ZDH23_HUMAN,ZDHHC23,ZDH23_HUMAN Palmitoyltransferase ZDHHC23,8513,1,313.151482079106,128.08849835113722,83.60576567733158,53.83055466928075,214.2117046638427,160.06209448135652,374.24879123817226,80.97353289606411,173.2046742453059,175.673
sp|Q8WVX3-2|CD003_HUMAN,C4orf3,CD003_HUMAN Isoform 2 of Uncharacterized protein C4orf3,8514,4,33.80352002458226,51.55785128669504,138.25985455082042,159.5196912544654,208.9417028658199,46.78961628326809,161.8971387229297,41.32434204894707,64.26409500031386,176.05825000000002
sp|Q99942|RNF5_HUMAN,RNF5,RNF5_HUMAN E3 ubiquitin-protein ligase RNF5,8515,9,124.20951206966319,160.1743405331279,115.29750582907327,138.86016817407244,193.09234433191918,179.04021600214153,184.03204117566875,120.53076860453793,82.10023322898157,158.11888888888888
sp|Q14656|TM187_HUMAN,TMEM187,TM187_HUMAN Transmembrane protein 187,8516,1,95.0363339823614,300.741549742278,326.929155514758,118.00767298189344,94.24555442196893,307.8118017192099,138.91762387393626,60.99444328488514,126.70422329916794,80.0066
sp|Q9C004|SPY4_HUMAN,SPRY4,SPY4_HUMAN Protein sprouty homolog 4,8517,3,8.028557629328043,19.11377008399344,10.704990107183296,116.98946382290781,169.86652421698483,166.21687434868818,97.63892377011139,301.0834536052969,16.75026839349307,105.351
sp|Q9BZF2|OSBL7_HUMAN,OSBPL7,OSBL7_HUMAN Oxysterol-binding protein-related protein 7,8518,1,55.89407971573507,56.83961311389155,113.07948157320969,71.45736506870328,55.18929372830626,150.23614782397243,68.40550412526224,111.46831278189082,94.55801703975956,52.6872
sp|Q6RW13|ATRAP_HUMAN,AGTRAP,ATRAP_HUMAN Type-1 angiotensin II receptor-associated protein,8521,4,246.75174644432178,392.6058943089918,394.90356503790235,701.8004064841284,504.15194832269464,361.7771052803291,587.1934031938999,262.506618565879,300.1905797144674,311.385
sp|Q6RW13-2|ATRAP_HUMAN,AGTRAP,ATRAP_HUMAN Isoform 2 of Type-1 angiotensin II receptor-associated protein,8521,1,67.95578342738328,127.21200146349472,128.48274068480364,168.23932482518453,142.2335080414952,109.69073137509896,123.56921664036312,73.82460034140091,98.43955752853591,83.9219
sp|Q8WVK2|SNR27_HUMAN,SNRNP27,SNR27_HUMAN U4/U6.U5 small nuclear ribonucleoprotein 27 kDa protein,8522,5,214.76369914261065,215.24574948823675,184.2835265643579,261.97198911641755,300.42637375473555,227.05814925062532,348.938457712876,283.9826642275938,136.02561383623245,200.822
sp|Q6YI46|TMM64_HUMAN,TMEM64,TMM64_HUMAN Transmembrane protein 64,8523,1,19.548195374486404,98.56465294742205,1071.9964669747153,41.70873874301648,76.9848050106675,23.45312551145773,32.25938201547896,41.11695198159331,42.59163804938345,224.32
sp|P04632|CPNS1_HUMAN,CAPNS1,CPNS1_HUMAN Calpain small subunit 1,8524,28,56.07456606263726,169.39117821984212,282.73774948964615,137.29380835473583,96.72160182545292,183.6554088909229,134.14798690344904,163.27465341404334,162.799781368337,180.8225
sp|Q96K80|ZC3HA_HUMAN,ZC3H10,ZC3HA_HUMAN Zinc finger CCCH domain-containing protein 10,8525,3,77.9442286633974,84.72943542831143,112.68689624935631,80.71777058332606,90.42853692534433,77.09874385436169,134.5287547870063,131.01475143095612,120.44152289775732,86.01966666666668
sp|Q07812-2|BAX_HUMAN,BAX,BAX_HUMAN Isoform Beta of Apoptosis regulator BAX,8526,16,142.88380002671627,168.90913123706756,112.8943701388611,120.77326953569919,122.91359077177503,130.3148017527234,132.9362363831056,131.91258356922916,93.04220864158599,159.493125
sp|Q96EW2|HBAP1_HUMAN,HSPBAP1,HBAP1_HUMAN HSPB1-associated protein 1,8528,3,95.29709701672257,115.06029631372992,57.91047646377223,100.02819785932844,75.74294082178524,82.37876317433798,71.79793827618487,159.880207286222,59.977731779243506,83.57766666666667
sp|Q53ET0|CRTC2_HUMAN,CRTC2,CRTC2_HUMAN CREB-regulated transcription coactivator 2,8529,7,434.11489699693504,122.43974572882239,128.86794284885943,60.10861759827942,55.77774170235269,154.74854898513524,57.53101073266345,98.27372734200138,181.0174086371755,199.00285714285715
sp|A6NK58|LIPT2_HUMAN,LIPT2,"LIPT2_HUMAN Putative lipoyltransferase 2, mitochondrial",8530,3,332.76507729094664,167.8798436504738,226.62708387435592,200.50380618831525,354.1647456654782,210.6815714883185,492.09402813080493,158.2375066759394,268.55624536538403,230.38700000000003
sp|Q9H7F4|T185B_HUMAN,TMEM185B,T185B_HUMAN Transmembrane protein 185B,8532,5,209.73376587172606,386.7108477147336,371.97210963383395,597.7041571275705,415.6452551704552,470.59360626598016,543.9109986410101,188.84545667274588,176.799058175626,309.928
sp|Q9Y3P4|RHBD3_HUMAN,RHBDD3,RHBD3_HUMAN Rhomboid domain-containing protein 3,8533,4,211.18117633859225,367.8577468932035,249.15253648147723,409.77535368119555,228.22788252281492,325.0239083437179,151.8892606707137,153.44317064230967,179.3422102195904,216.7335
sp|Q8IYN2|TCAL8_HUMAN,TCEAL8,TCAL8_HUMAN Transcription elongation factor A protein-like 8,8535,1,6.9512031935595715,94.33147812308285,187.68560140878856,10.20319405158029,220.78747208955377,454.41636787688884,79.6706950366155,109.3630939256712,163.80664226976253,135.431
sp|P09661|RU2A_HUMAN,SNRPA1,RU2A_HUMAN U2 small nuclear ribonucleoprotein A',8536,30,113.60236095545666,187.27886980438305,135.76031183171258,137.2743504182348,185.83761671054748,173.28741364155417,201.22405727090202,180.56223970056027,130.56781442940877,109.70133333333334
sp|Q5U4P2|ASPH1_HUMAN,ASPHD1,ASPH1_HUMAN Aspartate beta-hydroxylase domain-containing protein 1,8537,1,7.010404263721082,27.480334472754166,13.874164122357467,62.786898798259486,25.54830729958484,101.46024192450949,62.0734034522287,91.3960117659836,22.816554372481804,17.507
sp|Q14296|FASTK_HUMAN,FASTK,FASTK_HUMAN Fas-activated serine/threonine kinase,8538,1,114.1479728977826,73.92793532803388,84.94065516712263,124.27996444766895,129.57163530045622,153.82319622603677,93.29069300093565,61.94471126178992,107.49011513819683,91.9312
sp|P53597|SUCA_HUMAN,SUCLG1,"SUCA_HUMAN Succinyl-CoA ligase [ADP/GDP-forming] subunit alpha, mitochondrial",8539,34,259.5282397789595,160.39162681364058,218.46277073658194,288.08967832405034,488.01798026748924,188.92676005485993,411.18044563650176,262.6106117936183,191.68439465773645,190.97794117647058
sp|Q8IVY1|CA210_HUMAN,C1orf210,CA210_HUMAN Putative uncharacterized protein C1orf210,8540,2,76.02354750652162,177.87678344240274,228.8051870065703,0.0,21.14934932101257,4.243193034687905,165.1734732846295,0.018392850199166616,148.7988551349137,64.8285
##sp|Q00975|CAC1B_HUMAN,##CACNA1B,##CAC1B_HUMAN ##Voltage-dependent N-type calcium channel subunit alpha-1B,8541,1,43.26565546975554,71.09263099016894,91.37756364797424,95.89366711355144,45.4506717821948,52.73788197370286,66.79755596826192,46.26767831781149,26.496040159814058,17.4518
sp|P14406|CX7A2_HUMAN,COX7A2,"CX7A2_HUMAN Cytochrome c oxidase subunit 7A2, mitochondrial",8542,8,352.11414605067546,258.7217838844634,239.20124393696602,208.00100771569356,788.4106713184252,154.43367305650932,503.4365841530447,297.30908177545587,404.5983653122846,249.4325
sp|Q96E35|ZMY19_HUMAN,ZMYND19,ZMY19_HUMAN Zinc finger MYND domain-containing protein 19,8543,3,117.95086471897282,78.48207145764785,124.26932283774269,151.1864576348149,122.62675438848689,147.6715973061501,128.44408400776072,160.20577483500702,109.06740257771294,121.67066666666665
